157094318,24378,4
157094318,33631,4
157094318,14698,3
157094318,9320,2
157094318,6499,2
157094318,42621,5
157094318,25034,4
157094318,9971,3
157094318,44467,3
157094318,27453,5
157094318,36393,3
157094318,18833,4
157094318,1528,2
157094318,15850,5
157094318,35688,4
157094318,2609,4
157094318,2161,3
157094318,26238,3
157094318,43287,5
157094318,43300,4
157094318,13608,5
157094318,21849,3
157094318,13536,5
157094318,38961,5
157094318,33494,5
157094318,15961,3
157094318,3504,4
157094318,22674,4
157094318,14744,5
66693668,10477,5
2265967296,18202,5
2265967296,15330,5
150607719,35992,4
150607719,2880,4
150607719,1429,3
150607719,19136,4
150607719,36107,3
150607719,44631,3
150607719,35358,5
150607719,8416,3
150607719,24002,3
150607719,7304,4
150607719,514,5
150607719,39840,3
150607719,35154,4
150607719,44980,3
150607719,45394,4
150607719,33175,4
150607719,10359,5
150607719,7243,3
150607719,9004,3
30303316,23727,5
30303316,22764,5
30303316,13662,4
30303316,20273,4
30303316,38063,5
30303316,101,5
30303316,39553,4
30303316,1231,5
30303316,40201,5
30303316,23932,5
30303316,36422,4
30303316,21154,5
30303316,39774,4
30303316,10738,3
30303316,7590,5
30303316,11308,4
30303316,41186,4
30303316,22696,5
30303316,19060,5
30303316,22344,4
30303316,44149,5
30303316,23233,4
30303316,27057,4
30303316,10071,5
31730149,32899,5
31730149,10947,5
31730149,37039,5
31730149,1878,5
31730149,13622,5
31730149,44214,4
31730149,25843,5
31730149,21114,5
31730149,498,4
31730149,8887,5
31730149,15920,5
31730149,27239,5
31730149,38377,5
31730149,12058,5
31730149,12610,5
31730149,35010,5
31730149,28791,5
31730149,34960,4
31730149,41742,4
31730149,4660,5
31730149,19799,4
31730149,35592,4
31730149,27024,5
31730149,5646,5
31730149,10465,5
31730149,13212,3
31730149,23269,4
31730149,23198,4
31730149,25067,5
31730149,20277,5
31730149,16256,5
31730149,16042,5
31730149,9121,5
31730149,22429,5
31730149,42650,5
31730149,28345,5
31730149,42819,5
31730149,25761,5
31730149,9004,5
31730149,44075,5
31730149,5566,5
31730149,36612,5
31730149,11995,5
31730149,38160,5
31730149,6969,5
31730149,14955,5
31730149,35612,5
31730149,296,5
31730149,21256,4
31730149,34436,5
31730149,26811,5
31730149,41249,5
31730149,959,5
431056407,21593,5
431056407,32772,3
431056407,1823,5
431056407,27341,4
431056407,9442,4
431056407,12296,4
431056407,15518,4
431056407,29806,5
431056407,29837,5
431056407,36386,5
431056407,43943,2
431056407,6487,5
431056407,40697,4
431056407,43220,3
92374875,11153,5
92374875,35763,3
92374875,23936,4
92374875,31344,2
92374875,40760,3
92374875,4148,4
92374875,20010,4
92374875,17232,3
92374875,22511,5
92374875,8947,3
92374875,17927,4
92374875,1610,3
92374875,9320,4
92374875,14153,5
92374875,26552,2
92374875,2499,4
92374875,31466,5
2177294882,45609,3
221224451,43834,4
221224451,26577,5
221224451,38995,5
329915991,19363,4
329915991,17170,5
329915991,8508,5
2810920579,17764,5
2810920579,22592,3
2810920579,24312,4
462994130,30583,5
462994130,10506,4
462994130,13209,5
462994130,29633,5
462994130,7401,4
462994130,37498,4
462994130,21906,4
245948658,647,3
245948658,39988,3
245948658,41442,4
245948658,22092,4
245948658,12566,5
245948658,25111,3
47476428,40688,5
76090415,13681,5
76090415,2980,5
76090415,763,5
76090415,24592,5
76090415,45517,5
76090415,3922,5
76090415,31808,5
76090415,40863,5
76090415,16508,5
76090415,30055,5
76090415,20523,5
76090415,4139,5
76090415,45458,5
1380361633,14224,5
1380361633,33740,5
1380361633,25425,4
205594831,29347,5
205594831,24526,2
205594831,10274,5
205594831,22502,5
205594831,29125,2
205594831,42596,4
205594831,29283,5
205594831,45079,5
205594831,18138,3
205594831,36476,4
2627379383,2232,4
990474464,19936,5
990474464,24504,5
990474464,22475,4
990474464,16476,5
990474464,481,4
990474464,32230,3
990474464,40318,4
990474464,20511,4
990474464,37708,5
990474464,3912,4
990474464,19890,4
990474464,41508,4
990474464,3217,5
990474464,42501,3
990474464,44645,3
990474464,2508,4
990474464,24774,4
990474464,38082,4
990474464,13999,4
990474464,29249,5
990474464,37060,5
990474464,20944,4
990474464,482,5
990474464,27073,5
990474464,45545,5
990474464,32545,4
990474464,24747,4
990474464,33916,5
990474464,381,5
990474464,42258,5
990474464,41742,5
990474464,33531,2
990474464,8004,3
990474464,24230,4
990474464,44131,4
990474464,17835,4
990474464,33676,5
990474464,45264,5
990474464,2119,4
990474464,37978,5
990474464,43983,5
990474464,17412,5
990474464,24721,4
990474464,21831,5
990474464,15631,2
990474464,36470,5
990474464,21562,4
990474464,15134,4
990474464,14688,4
990474464,33376,4
990474464,34404,4
990474464,40405,4
990474464,3172,3
990474464,30563,3
990474464,22730,3
990474464,41223,4
990474464,20221,4
990474464,30717,5
990474464,42712,5
990474464,39147,5
990474464,35351,4
990474464,25049,5
990474464,20856,4
990474464,21617,5
990474464,18835,4
990474464,13550,4
990474464,14600,5
990474464,21643,4
990474464,21691,5
990474464,21353,3
990474464,35591,4
990474464,13908,3
990474464,17076,5
990474464,8231,4
990474464,22641,2
990474464,26412,4
990474464,7270,5
990474464,36212,5
990474464,12590,4
990474464,11626,4
990474464,16692,4
990474464,32174,5
990474464,3841,5
990474464,7958,5
990474464,9259,4
990474464,40535,5
990474464,27664,4
990474464,10321,5
990474464,32706,5
990474464,14988,3
990474464,11787,3
990474464,38217,4
990474464,39343,3
990474464,13620,3
990474464,6129,5
14802222,6487,4
14802222,6077,4
14802222,2206,4
14802222,9427,4
14802222,36868,3
14802222,16594,4
14802222,43723,4
14802222,33261,4
14802222,19442,5
14802222,15204,5
14802222,25560,3
14802222,27363,4
14802222,30054,4
14802222,21126,3
14802222,31484,1
14802222,27822,4
14802222,33128,4
14802222,28828,4
14802222,11054,3
14802222,30042,4
14802222,30290,4
14802222,39312,3
14802222,10123,3
14802222,17855,3
14802222,4174,4
14802222,31536,5
14802222,3863,4
14802222,11423,4
14802222,28515,3
14802222,8925,3
14802222,23251,3
14802222,40945,4
14802222,41024,4
14802222,45541,4
14802222,26257,3
14802222,15546,3
14802222,42179,5
14802222,23944,4
14802222,37943,3
14802222,32311,3
14802222,19967,4
14802222,18216,4
14802222,1553,3
14802222,16338,4
14802222,23533,3
14802222,29594,4
14802222,19577,4
14802222,18849,4
14802222,9903,3
14802222,28957,5
14802222,38151,3
14802222,39113,4
14802222,20098,2
14802222,24175,2
14802222,32870,4
14802222,30843,4
14802222,5503,4
14802222,7434,3
14802222,11651,5
14802222,34779,4
14802222,40697,3
14802222,9578,4
14802222,8687,3
14802222,14471,1
14802222,21656,5
14802222,34777,4
14802222,37774,3
14802222,42399,3
14802222,220,3
14802222,22698,3
14802222,38711,4
14802222,17287,4
14802222,10660,4
14802222,34177,4
14802222,21236,4
14802222,27718,3
14802222,25041,3
14802222,6746,4
14802222,8562,3
14802222,22963,4
14802222,33704,2
14802222,33522,5
14802222,3916,3
14802222,33811,4
14802222,29031,3
14802222,1327,3
14802222,3973,4
14802222,15658,4
14802222,32498,3
14802222,34869,3
14802222,4482,4
14802222,14632,5
14802222,15960,4
14802222,43287,5
14802222,36981,3
14802222,4454,3
14802222,16487,4
14802222,33732,3
14802222,16653,3
14802222,518,3
14802222,14911,3
14802222,31891,3
14802222,28838,3
14802222,3043,3
14802222,6901,4
14802222,26088,4
14802222,9244,4
14802222,41964,3
14802222,25728,4
14802222,26186,2
14802222,36476,4
14802222,26840,5
14802222,18655,3
14802222,29329,3
14802222,2741,5
14802222,40434,4
14802222,12711,4
14802222,34708,4
14802222,10177,4
14802222,31447,4
14802222,11119,4
14802222,3761,4
14802222,28803,5
14802222,2180,3
14802222,15103,3
14802222,8504,4
14802222,14447,3
14802222,16776,5
14802222,18383,4
14802222,6155,2
14802222,38454,3
14802222,35323,3
14802222,19640,3
14802222,32266,3
14802222,1627,3
14802222,45359,5
14802222,27581,3
14802222,6989,5
14802222,32623,3
14802222,20459,5
14802222,24720,4
14802222,630,3
14802222,33228,4
14802222,33476,5
14802222,24287,3
14802222,29958,4
14802222,6172,3
14802222,1556,3
99309638,6393,3
99309638,41126,2
99309638,9569,2
99309638,42902,2
99309638,41934,3
99309638,7284,4
99309638,28675,2
99309638,32923,4
99309638,39352,2
99309638,32450,3
99309638,35728,2
99309638,4757,4
99309638,39281,4
99309638,1382,3
99309638,3110,2
99309638,16524,3
99309638,38647,3
99309638,42544,3
99309638,30595,5
99309638,22831,3
99309638,8734,3
99309638,26100,3
99309638,21293,3
99309638,10376,5
99309638,18146,3
99309638,39690,3
99309638,2125,3
99309638,36174,3
99309638,172,5
99309638,16711,4
99309638,10883,4
99309638,24398,3
99309638,26547,3
99309638,22199,4
99309638,7408,2
99309638,21487,2
99309638,17796,4
99309638,17659,3
99309638,34619,2
99309638,24890,5
99309638,40263,5
99309638,25272,2
99309638,38390,4
99309638,35502,4
99309638,25340,2
99309638,37752,1
99309638,45069,4
99309638,21450,3
99309638,16205,2
99309638,41281,3
99309638,40435,4
99309638,31232,5
99309638,36914,5
99309638,14494,4
99309638,24247,2
99309638,37265,2
99309638,7918,3
99309638,19778,5
99309638,34234,5
99309638,40430,4
99309638,19486,2
99309638,32521,5
99309638,15532,4
99309638,40361,2
99309638,1933,2
57423672,14940,5
57423672,6289,4
81028966,43141,5
81028966,25372,5
81028966,986,5
81028966,16605,5
81028966,24035,5
81028966,27680,5
81028966,3360,5
81028966,20965,5
81028966,26540,5
81028966,41278,4
23988033,20324,3
23988033,21666,4
23988033,22527,3
23988033,14363,3
23988033,29905,4
23988033,617,2
23988033,15056,4
23988033,23417,3
23988033,7760,3
23988033,38220,3
23988033,29025,3
23988033,29913,3
23988033,6953,4
23988033,5531,3
23988033,27806,3
23988033,26798,4
23988033,23682,3
23988033,25273,4
23988033,104,4
23988033,3817,4
23988033,31065,4
23988033,21207,4
36388837,45468,4
36388837,12720,4
36388837,38006,4
36388837,33399,4
36388837,14360,4
36388837,8047,4
36388837,6959,4
36388837,43947,4
36388837,31075,5
36388837,4698,4
36388837,38231,4
36388837,11268,4
36388837,32595,5
36388837,14937,4
36388837,14815,5
36388837,25416,4
36388837,12058,3
36388837,35762,4
36388837,28437,4
36388837,38262,5
36388837,39645,5
543897986,40080,3
543897986,14537,4
543897986,33116,4
543897986,6347,4
543897986,37657,4
543897986,33429,5
543897986,3612,5
543897986,18616,5
543897986,8327,4
543897986,37207,4
543897986,28243,4
543897986,15840,5
1666588975,5708,3
1666588975,31062,4
1666588975,32745,4
1666588975,22011,5
1666588975,17764,5
1666588975,367,3
1666588975,13169,3
1666588975,21424,4
1666588975,29806,4
1666588975,17969,3
1666588975,27263,5
1666588975,19841,4
1666588975,25663,4
274292108,33173,5
274292108,33469,5
274292108,1400,5
274292108,8739,5
274292108,15581,5
274292108,18731,4
274292108,7709,5
274292108,7677,5
274292108,39847,5
274292108,42937,5
274292108,39040,5
274292108,42049,5
274292108,13241,5
274292108,42838,5
274292108,11792,5
93873123,45648,3
93873123,6614,5
93873123,20361,3
93873123,43583,4
17073333,30000,3
17073333,30228,4
119532096,26660,5
119532096,2277,5
119532096,9276,5
119532096,28470,3
119532096,39865,5
119532096,35122,5
119532096,6157,5
119532096,19946,4
119532096,30343,5
119532096,44251,5
119532096,44795,4
119532096,35770,4
119532096,26782,4
119532096,2717,5
119532096,31084,5
119532096,17408,5
119532096,32946,5
119532096,11812,5
119532096,18885,3
119532096,22794,5
119532096,27055,4
119532096,44981,5
119532096,31669,4
119532096,15647,5
119532096,11047,5
119532096,19006,5
119532096,23176,4
119532096,7878,5
119532096,31854,5
119532096,10271,5
119532096,20389,5
119532096,12055,4
119532096,43832,5
119532096,40367,5
119532096,1463,5
119532096,8284,5
119532096,15469,5
119532096,831,5
119532096,12339,5
119532096,7440,4
119532096,34537,5
119532096,4966,5
119532096,9216,5
119532096,10970,5
119532096,27487,5
119532096,36994,5
119532096,42568,5
119532096,16141,5
119532096,18615,5
119532096,27536,5
119532096,2723,4
119532096,11503,5
119532096,11763,5
119532096,19591,5
119532096,3884,5
119532096,38459,5
119532096,20945,5
119532096,31769,5
119532096,32140,5
119532096,1692,5
119532096,41054,5
119532096,22434,4
119532096,24300,4
119532096,22066,5
119532096,32012,5
119532096,7078,4
45563092,32291,3
45563092,27833,3
45563092,6116,4
45563092,11976,3
45563092,22351,3
45563092,4392,4
45563092,30843,4
45563092,3395,2
45563092,23016,4
45563092,17098,3
45563092,6489,3
45563092,25011,4
45563092,13563,3
45563092,329,4
45563092,27478,4
45563092,18254,3
45563092,28983,5
45563092,32034,4
45563092,9320,4
45563092,2691,5
45563092,5503,4
45563092,29460,4
45563092,14153,4
45563092,18089,3
45563092,19872,4
45563092,22803,4
45563092,35011,3
45563092,30661,4
45563092,4530,2
45563092,38274,4
45563092,27407,5
45563092,44127,3
45563092,16388,3
45563092,13822,3
45563092,42662,4
45563092,18223,3
45563092,7423,3
45563092,41527,3
45563092,6166,3
45563092,1502,3
45563092,16730,2
45563092,27481,3
45563092,15658,5
45563092,20543,4
45563092,26861,3
45563092,41784,4
45563092,18536,3
45563092,30662,3
45563092,21848,3
45563092,34501,3
45563092,695,3
45563092,37693,3
45563092,40996,4
45563092,5444,3
45563092,34708,5
45563092,32315,5
45563092,19514,4
45563092,18719,4
45563092,411,3
45563092,4828,3
45563092,2643,4
45563092,28360,4
45563092,21548,3
45563092,331,3
45563092,5109,3
45563092,24997,4
484705865,45291,3
378226153,13907,5
64941678,29863,3
64941678,31816,3
64941678,14762,5
17930434,40234,3
17930434,10654,2
65490169,32842,4
65490169,45580,4
65490169,30693,4
101484658,19995,4
101484658,2869,5
1594201,40408,3
1594201,956,3
1594201,24441,3
1594201,35058,4
1594201,32413,5
1594201,20879,3
1594201,1844,4
566564293,11632,5
566564293,11003,4
566564293,12732,4
566564293,23124,3
364766784,27976,3
364766784,32053,5
364766784,35329,4
364766784,40986,5
364766784,10326,5
364766784,42370,5
364766784,27267,4
364766784,34086,5
364766784,18296,4
364766784,6169,4
364766784,44897,4
18962487,39808,5
71004543,28026,4
71004543,3408,3
71004543,37186,4
71004543,36433,4
71004543,44481,2
71004543,2967,4
71004543,22033,4
71004543,41824,5
71004543,23121,5
71004543,5758,3
71004543,31272,4
76458767,31472,5
76458767,28239,4
76458767,21762,5
76458767,24191,5
76458767,42898,4
76458767,38796,5
76458767,30849,5
76458767,37206,4
76458767,1561,4
76458767,27761,5
76458767,43320,5
76458767,39489,5
76458767,25586,4
76458767,11548,4
76458767,23688,5
76458767,2249,4
76458767,44398,5
76458767,8790,5
76458767,3657,5
76458767,7908,5
76458767,33858,5
76458767,26788,5
76458767,23323,5
43850788,31439,3
43850788,31142,4
43850788,7089,4
43850788,18652,5
43850788,31807,4
43850788,2775,2
43850788,19244,4
43850788,38521,3
43850788,22337,4
43850788,13899,5
43850788,12376,2
43850788,10154,5
43850788,12483,2
43850788,44482,3
43850788,18699,3
43850788,34832,2
43850788,33634,4
43850788,24085,2
43850788,23313,3
43850788,35096,1
43850788,31242,4
43850788,40300,5
43850788,8422,4
43850788,44467,5
498376525,7458,5
168892942,29086,3
168892942,3886,4
168892942,41074,4
168892942,28848,3
168892942,40087,3
168892942,45300,4
168892942,2159,3
168892942,18234,2
168892942,23400,3
168892942,7626,4
168892942,24988,4
168892942,8416,4
168892942,42098,3
168892942,28371,4
168892942,39697,4
168892942,35261,5
168892942,20045,4
168892942,33044,5
168892942,21528,4
168892942,20932,4
168892942,29315,5
168892942,6468,5
168892942,6864,5
168892942,41427,4
168892942,44184,4
168892942,27611,4
168892942,44550,5
168892942,13045,4
168892942,4787,5
168892942,5090,4
168892942,33190,5
168892942,27025,4
168892942,15746,4
168892942,35762,4
168892942,22343,4
168892942,12573,5
168892942,42538,4
168892942,27310,4
168892942,30245,3
168892942,3197,5
168892942,33485,4
168892942,8250,3
168892942,5376,4
168892942,37500,4
168892942,20813,4
168892942,39001,5
168892942,5320,4
168892942,10978,3
168892942,21106,4
168892942,16402,4
168892942,40392,4
168892942,20420,5
168892942,39347,3
168892942,33849,4
168892942,7970,4
168892942,45819,4
168892942,17538,4
168892942,19199,4
168892942,16120,3
168892942,31087,3
168892942,11571,5
168892942,8282,4
168892942,34022,3
168892942,8216,4
168892942,45793,4
168892942,10537,3
168892942,45737,4
168892942,41834,5
168892942,33420,4
95883215,10391,3
95883215,19415,2
95883215,35999,2
95883215,21711,4
388030934,15663,4
388030934,18138,3
388030934,38136,4
388030934,44894,3
388030934,10977,4
388030934,9028,4
388030934,11538,5
388030934,13569,5
388030934,38612,3
388030934,10,5
388030934,13041,4
388030934,5522,2
388030934,44597,5
388030934,19263,4
32341660,6044,3
189223826,613,3
189223826,1116,4
189223826,5171,3
189223826,21539,4
189223826,38952,5
189223826,26451,3
189223826,15960,4
189223826,6436,5
189223826,37251,3
12278082,4055,3
12278082,9568,3
12278082,27685,3
119340576,18079,3
2162380118,46,5
2162380118,25218,4
126091658,7318,4
126091658,7285,4
126091658,44010,4
126091658,3283,5
126091658,21295,3
45727837,25100,5
45727837,27263,5
45727837,10021,5
45727837,23863,5
45727837,26216,5
45727837,25167,5
45727837,44879,4
45727837,152,5
45727837,34708,5
45727837,28297,4
45096173,18733,5
45096173,37954,5
45096173,25540,5
45096173,36613,4
45096173,39323,5
45096173,30717,4
45096173,36989,5
45096173,20321,4
169183967,11833,3
169183967,11109,2
169183967,8873,4
169183967,25638,3
169183967,27687,3
169183967,8830,2
169183967,821,4
169183967,34317,4
169183967,8504,4
169183967,41365,1
169183967,8006,3
169183967,16438,4
169183967,31208,3
169183967,6632,4
169183967,21656,5
169183967,34106,3
169183967,45422,5
169183967,17851,3
169183967,16554,3
169183967,39534,3
169183967,39910,5
169183967,21936,4
169183967,7033,2
169183967,10846,3
169183967,1094,3
169183967,14632,5
169183967,16748,4
169183967,9809,3
169183967,13193,4
169183967,7103,3
169183967,38704,3
169183967,15531,3
169183967,14912,4
169183967,32071,3
169183967,1935,1
2347767315,14471,4
184542303,43972,5
184542303,25848,2
184542303,23883,4
184542303,6116,4
184542303,5632,5
184542303,29596,4
184542303,18748,3
184542303,29982,2
184542303,25824,3
184542303,25261,5
184542303,10763,5
184542303,28829,4
184542303,26228,3
184542303,24510,4
184542303,32776,3
184542303,30341,4
184542303,23056,3
184542303,29680,3
184542303,24165,4
184542303,45038,3
184542303,19763,4
184542303,32069,4
184542303,45677,4
184542303,36122,5
184542303,40242,4
184542303,7578,2
184542303,12835,3
184542303,45787,4
184542303,36580,5
184542303,35655,5
184542303,19681,3
184542303,4569,4
184542303,6256,4
184542303,43648,4
184542303,4456,4
184542303,44897,3
184542303,39712,5
184542303,15798,4
184542303,43860,3
184542303,45757,3
184542303,12378,5
184542303,21238,5
184542303,4691,5
184542303,20182,4
184542303,45337,5
184542303,5511,4
184542303,32611,3
184542303,25487,4
466539861,41672,5
466539861,42556,3
466539861,22556,3
466539861,9678,4
466539861,44467,4
466539861,32467,3
466539861,19610,4
466539861,10584,4
